timestamp	original	file	reference
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABAAAAAQCAMAAAAoLQ9TAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAyJpVFh0WE1MOmNvbS5hZG9iZS54bXAAAAAAADw/eHBhY2tldCBiZWdpbj0i77u/IiBpZD0iVzVNME1wQ2VoaUh6cmVTek5UY3prYzlkIj8+IDx4OnhtcG1ldGEgeG1sbnM6eD0iYWRvYmU6bnM6bWV0YS8iIHg6eG1wdGs9IkFkb2JlIFhNUCBDb3JlIDUuMC1jMDYxIDY0LjE0MDk0OSwgMjAxMC8xMi8wNy0xMDo1NzowMSAgICAgICAgIj4gPHJkZjpSREYgeG1sbnM6cmRmPSJodHRwOi8vd3d3LnczLm9yZy8xOTk5LzAyLzIyLXJkZi1zeW50YXgtbnMjIj4gPHJkZjpEZXNjcmlwdGlvbiByZGY6YWJvdXQ9IiIgeG1sbnM6eG1wPSJodHRwOi8vbnMuYWRvYmUuY29tL3hhcC8xLjAvIiB4bWxuczp4bXBNTT0iaHR0cDovL25zLmFkb2JlLmNvbS94YXAvMS4wL21tLyIgeG1sbnM6c3RSZWY9Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEuMC9zVHlwZS9SZXNvdXJjZVJlZiMiIHhtcDpDcmVhdG9yVG9vbD0iQWRvYmUgUGhvdG9zaG9wIENTNS4xIFdpbmRvd3MiIHhtcE1NOkluc3RhbmNlSUQ9InhtcC5paWQ6MzRFNEQ3NkJEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiIHhtcE1NOkRvY3VtZW50SUQ9InhtcC5kaWQ6MzRFNEQ3NkNEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiPiA8eG1wTU06RGVyaXZlZEZyb20gc3RSZWY6aW5zdGFuY2VJRD0ieG1wLmlpZDozNEU0RDc2OUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIgc3RSZWY6ZG9jdW1lbnRJRD0ieG1wLmRpZDozNEU0RDc2QUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIvPiA8L3JkZjpEZXNjcmlwdGlvbj4gPC9yZGY6UkRGPiA8L3g6eG1wbWV0YT4gPD94cGFja2V0IGVuZD0iciI/PukMAkAAAAEsUExURcbf8uXx+vb6/eXx+Q5FtN/t+Ofz+rbX7uTr9+Tq9y5fvlh+y7rY7+n0+lJ6yS1evt7l9Sxdvr/b8L3a8BRLtpev31mAy+v0+k13yLLD59Hm9PT5/c3Z8LXG6Oby+pXG5aG54vX3/Git2LvZ79bg8vr8/vP4/Mjh8+Pw+Ofy+sPd8cfj9G2P0cDc783k9Ex2x6DK5xlOuCBUumWJztDm9DZkwLTF6Ojt92yP0s7a8OPq9m6Y1d3l9cHP7OLp9kNvxNPo9Wes2DNhwJSv3uDt+Ovw+cDP6yNVuurv+Nbf8pjI5aDL56G44rTL6h1RuWaJz9bp9tDo9u31+oWi2TZlwMfg8E16yd7t99Hc8Vl+ysri897l9JCq3FB5yPL1++/2/MLQ7HGb1j9sw////2AvJ1QAAADsSURBVHjaRM9ZMwNREAXgnpvLZKOENsQSJrTlIjHEEhQZS2JJxljHmoT+//9B37w4j19Xna4DzKzGDbHKLN+MdZlB4GNJ8fV9AbH1W7ew7g6zn9ORt/uM8wJkBOs7eHai/P05Bnp0S8ynBQz2qk9v0jEbTyjpKWZRI0Z9hqlV29u9ynQmR6PAY7g0NYH+efvzYDHAQ4bExBY0Bi3E7BHDkGkI+MXN7+ncV1pKU1AhIiYbudgvx957c+t2YW2k1ugJUKmqdXs7DGdiN5+yW+hV4K4cVhI37wzGdX4u0skL9FYcRw2ANh74P38CDABMCjqJfzUcfQAAAABJRU5ErkJggg==
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://ajax.googleapis.com/ajax/libs/jquery/1.4.2/jquery.min.js
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	https://www.google.com/adsense/support/bin/request.py?contact=abg_afc&hideleadgen=1
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl/search/redirect.php?f=http%3A%2F%2F65188.endlookup.com%2Ffly%3Fq%3Dyoyo%26enk%3DxrlGySfjhuMm48apJsEH4yahRskmucaRRpGPiY%2BZ&v=YzVlMzY1M2Q4MmQ1MTQxZjBlMWFlNmIyOTdkZjliZGIJMQl3d3cudGhlcm9vbXoueW95by5wbDU1MmY3ZjllMDUxOTM3LjA5NDMwNzk4CXd3dy50aGVyb29tei55b3lvLnBsNTUyZjdmOWUwNTI1NzUuMjYzMzQxNDgJMTQyOTE3NjIyMglhZF85XzA=&l=NAlBRFMJNjM0MGQ0Y2E0MWMxOGU4MzhhYjExMDdiMWU1ZDYzYjQJMC4wMDAzCTAJMTMJCTMxCTEJMQkwCWQ2ZjcxNzcxZjIzNjliYWNiOTVmNjYxMjA4YWJiOWRjCXVwdG9kYXRlY29udGVudC5uZXQvRnJlZV9pUGFkCTIwNTI2MTIzNQljCTczNDA0MQkJeW95bwkxMDA2CTkJNQk2MAkxNDI5MTc2MjIyCTAuMDAyNzE0CU4JMAkwCTAJCTAuMDAwMwkJCQkJCXd3dy50aGVyb29tei55b3lvLnBsNTUyZjdmOWUwNTE5MzcuMDk0MzA3OTgJMC4wMDI3MTQJMAkJMQkxNTA4CTEyOTEJODY2Njg2ODEJ
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	Y3JlPTE0MjkxNzYyMjImdGNpZD13d3cudGhlcm9vbXoueW95by5wbDU1MmY3ZjllMDUxOTM3LjA5NDMwNzk4JmZraT03MzQwNDEmdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmcz04Nzk4OGY3Y2ViMWU0NmJkODY2MiZsYW5ndWFnZT1lbiZhX2lkPTEmdHJhY2txdWVyeT0x
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://sedoparking.com/en
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://img.sedoparking.com/templates/brick_gfx/common/logo_white.png
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.sedo.com/services/parking.php3?language=e&partnerid=20293
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.networkadvertising.org/managing/opt_out.asp
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	<%=pathImg%
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	<%=pathPark%
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl/info/<%=urlKeyword%
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	(
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://img.sedoparking.com/templates/brick_gfx/1006/bullet_lime.gif
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://img.sedoparking.com/templates/brick_gfx/portal_icons/
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl/parking.php
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl/info/
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://sedoparking.com/search/rl.php?rlt=14291762223e00a9eddc8af4ed83f8f788cd8f5cbe
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	https://ssl
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www
20150416092348	http://www.theroomz.yoyo.pl/	20150416092348__8ee3f4410ff1__index.html	http://www.theroomz.yoyo.pl/
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABAAAAAQCAMAAAAoLQ9TAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAyJpVFh0WE1MOmNvbS5hZG9iZS54bXAAAAAAADw/eHBhY2tldCBiZWdpbj0i77u/IiBpZD0iVzVNME1wQ2VoaUh6cmVTek5UY3prYzlkIj8+IDx4OnhtcG1ldGEgeG1sbnM6eD0iYWRvYmU6bnM6bWV0YS8iIHg6eG1wdGs9IkFkb2JlIFhNUCBDb3JlIDUuMC1jMDYxIDY0LjE0MDk0OSwgMjAxMC8xMi8wNy0xMDo1NzowMSAgICAgICAgIj4gPHJkZjpSREYgeG1sbnM6cmRmPSJodHRwOi8vd3d3LnczLm9yZy8xOTk5LzAyLzIyLXJkZi1zeW50YXgtbnMjIj4gPHJkZjpEZXNjcmlwdGlvbiByZGY6YWJvdXQ9IiIgeG1sbnM6eG1wPSJodHRwOi8vbnMuYWRvYmUuY29tL3hhcC8xLjAvIiB4bWxuczp4bXBNTT0iaHR0cDovL25zLmFkb2JlLmNvbS94YXAvMS4wL21tLyIgeG1sbnM6c3RSZWY9Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEuMC9zVHlwZS9SZXNvdXJjZVJlZiMiIHhtcDpDcmVhdG9yVG9vbD0iQWRvYmUgUGhvdG9zaG9wIENTNS4xIFdpbmRvd3MiIHhtcE1NOkluc3RhbmNlSUQ9InhtcC5paWQ6MzRFNEQ3NkJEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiIHhtcE1NOkRvY3VtZW50SUQ9InhtcC5kaWQ6MzRFNEQ3NkNEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiPiA8eG1wTU06RGVyaXZlZEZyb20gc3RSZWY6aW5zdGFuY2VJRD0ieG1wLmlpZDozNEU0RDc2OUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIgc3RSZWY6ZG9jdW1lbnRJRD0ieG1wLmRpZDozNEU0RDc2QUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIvPiA8L3JkZjpEZXNjcmlwdGlvbj4gPC9yZGY6UkRGPiA8L3g6eG1wbWV0YT4gPD94cGFja2V0IGVuZD0iciI/PukMAkAAAAEsUExURcbf8uXx+vb6/eXx+Q5FtN/t+Ofz+rbX7uTr9+Tq9y5fvlh+y7rY7+n0+lJ6yS1evt7l9Sxdvr/b8L3a8BRLtpev31mAy+v0+k13yLLD59Hm9PT5/c3Z8LXG6Oby+pXG5aG54vX3/Git2LvZ79bg8vr8/vP4/Mjh8+Pw+Ofy+sPd8cfj9G2P0cDc783k9Ex2x6DK5xlOuCBUumWJztDm9DZkwLTF6Ojt92yP0s7a8OPq9m6Y1d3l9cHP7OLp9kNvxNPo9Wes2DNhwJSv3uDt+Ovw+cDP6yNVuurv+Nbf8pjI5aDL56G44rTL6h1RuWaJz9bp9tDo9u31+oWi2TZlwMfg8E16yd7t99Hc8Vl+ysri897l9JCq3FB5yPL1++/2/MLQ7HGb1j9sw////2AvJ1QAAADsSURBVHjaRM9ZMwNREAXgnpvLZKOENsQSJrTlIjHEEhQZS2JJxljHmoT+//9B37w4j19Xna4DzKzGDbHKLN+MdZlB4GNJ8fV9AbH1W7ew7g6zn9ORt/uM8wJkBOs7eHai/P05Bnp0S8ynBQz2qk9v0jEbTyjpKWZRI0Z9hqlV29u9ynQmR6PAY7g0NYH+efvzYDHAQ4bExBY0Bi3E7BHDkGkI+MXN7+ncV1pKU1AhIiYbudgvx957c+t2YW2k1ugJUKmqdXs7DGdiN5+yW+hV4K4cVhI37wzGdX4u0skL9FYcRw2ANh74P38CDABMCjqJfzUcfQAAAABJRU5ErkJggg==
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://ajax.googleapis.com/ajax/libs/jquery/1.4.2/jquery.min.js
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	https://www.google.com/adsense/support/bin/request.py?contact=abg_afc&hideleadgen=1
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	Y3JlPTE0NjIxNTMxNzUmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDU3MjZhZmQ2Y2ZjNmE2LjE2NzcxMDg4JmZraT03MzQwNDEmdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmcz0zODVmZWU1MWI3NjAzMDc4NDhiNyZsYW5ndWFnZT1ubCZhX2lkPTEmdHJhY2txdWVyeT0x
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl/search/redirect.php?f=http%3A%2F%2Fvq91811.com%2Fctrd%2Fclick%2Fnewjump1.do%3Faffiliate%3D45549%26subid%3D523292%26terms%3Dyoyo%26ai%3DuWMKbE42qiXi6FQ56-x7jooPCijPN8zjYOEvSE8EC1d-q-wXkZ8_JWaoT4-lKrK8AZKei4mR8bEOkGs_ocp9__6RCvPBtnffq35rJQvHBp4d95PEcItzwmWHBG4VhcRGY0J-zeaUf6t0jG-KdEgI4jYHOi5Rsg6RaS0B0TDjaon7q94p8iKakk8xryzVeGc68Otvt-P9XdIsM85k1_pl3Q6KR-WV2y6vMIT97ivJ-5su8A9poqVTQLZlp4mVuB-2GKn1lm-y8onIGRPi-QHS0TYNj0tfTinv8HtKeyyGGRViVzqK74zsDbC-qpacqYq3ex6_lPgxAsvUEv-IBSCTfw9JZsuWgVlKvpG62FZ_cuhxoyIS9koHo7_KEl6uVZPAZHq4csPlmCB_ZsD35rH7MwntyYfo3EYn%26version%3D1.8&v=MjAyNTcyNTY5OWZiNjY3ZjU4NjQ1ZGZiYjA3MmFiMjkJMQl3d3cudGhlcm9vbXoueW95by5wbDU3MjZhZmQ2Y2ZjNmE2LjE2NzcxMDg4CXd3dy50aGVyb29tei55b3lvLnBsNTcyNmFmZDZjZmNlNjEuNzk1NjEyNjEJMTQ2MjE1MzE3NQlhZF83XzA=&l=NQlBRFMJNWM5MTkyOGFhZWExMGY1OWVhMmUxN2E1NGM1NTEyNTcJMC4wMDAzCTAJMTIJCTMxCTEJMQkwCTg5ZGQ3YTdmNDA4Y2JjMTc1MmRhODgyMmFlOTI1YzFlCWh0dHA6Ly93d3cud2lucHJpemVzLmNvbQkyMDUyNjEyMzUJYwk3MzQwNDEJCXlveW8JMTAxMQk3CTEwCTgJMTQ2MjE1MzE3NQkwLjAwMzE1CU4JMAkwCTAJCTAuMDAwMwkJCQkJCXd3dy50aGVyb29tei55b3lvLnBsNTcyNmFmZDZjZmM2YTYuMTY3NzEwODgJMC4wMDMxNQkwCQkxCTAJMTI5MQk4NjY2ODY4MQkJMTA5LjIzNi44NC4xMjk%3D
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://sedoparking.com/nl
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://img.sedoparking.com/templates/brick_gfx/common/logo_blue.png
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.sedo.com/services/parking.php3?language=nl&partnerid=20293
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.networkadvertising.org/managing/opt_out.asp
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	<%=pathImg%
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	<%=pathPark%
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl/info/<%=urlKeyword%
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	(
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://img.sedoparking.com/templates/brick_gfx/1011/sprite1011.png
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://img.sedoparking.com/templates/brick_gfx/portal_icons/
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl/parking.php
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.winprizes.com
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl/info/
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://sedoparking.com/search/rl.php?rlt=14621531752db3edc3f105335659a3e69b954d9e31
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	https://ssl
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www
20160502013935	http://www.theroomz.yoyo.pl/danger/map.htm/	20160502013935__b5c1f34c0471__index.html	http://www.theroomz.yoyo.pl/
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABAAAAAQCAMAAAAoLQ9TAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAyJpVFh0WE1MOmNvbS5hZG9iZS54bXAAAAAAADw/eHBhY2tldCBiZWdpbj0i77u/IiBpZD0iVzVNME1wQ2VoaUh6cmVTek5UY3prYzlkIj8+IDx4OnhtcG1ldGEgeG1sbnM6eD0iYWRvYmU6bnM6bWV0YS8iIHg6eG1wdGs9IkFkb2JlIFhNUCBDb3JlIDUuMC1jMDYxIDY0LjE0MDk0OSwgMjAxMC8xMi8wNy0xMDo1NzowMSAgICAgICAgIj4gPHJkZjpSREYgeG1sbnM6cmRmPSJodHRwOi8vd3d3LnczLm9yZy8xOTk5LzAyLzIyLXJkZi1zeW50YXgtbnMjIj4gPHJkZjpEZXNjcmlwdGlvbiByZGY6YWJvdXQ9IiIgeG1sbnM6eG1wPSJodHRwOi8vbnMuYWRvYmUuY29tL3hhcC8xLjAvIiB4bWxuczp4bXBNTT0iaHR0cDovL25zLmFkb2JlLmNvbS94YXAvMS4wL21tLyIgeG1sbnM6c3RSZWY9Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEuMC9zVHlwZS9SZXNvdXJjZVJlZiMiIHhtcDpDcmVhdG9yVG9vbD0iQWRvYmUgUGhvdG9zaG9wIENTNS4xIFdpbmRvd3MiIHhtcE1NOkluc3RhbmNlSUQ9InhtcC5paWQ6MzRFNEQ3NkJEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiIHhtcE1NOkRvY3VtZW50SUQ9InhtcC5kaWQ6MzRFNEQ3NkNEMjRGMTFFMTk4RjA4NDhFNTEwRTcyMkIiPiA8eG1wTU06RGVyaXZlZEZyb20gc3RSZWY6aW5zdGFuY2VJRD0ieG1wLmlpZDozNEU0RDc2OUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIgc3RSZWY6ZG9jdW1lbnRJRD0ieG1wLmRpZDozNEU0RDc2QUQyNEYxMUUxOThGMDg0OEU1MTBFNzIyQiIvPiA8L3JkZjpEZXNjcmlwdGlvbj4gPC9yZGY6UkRGPiA8L3g6eG1wbWV0YT4gPD94cGFja2V0IGVuZD0iciI/PukMAkAAAAEsUExURcbf8uXx+vb6/eXx+Q5FtN/t+Ofz+rbX7uTr9+Tq9y5fvlh+y7rY7+n0+lJ6yS1evt7l9Sxdvr/b8L3a8BRLtpev31mAy+v0+k13yLLD59Hm9PT5/c3Z8LXG6Oby+pXG5aG54vX3/Git2LvZ79bg8vr8/vP4/Mjh8+Pw+Ofy+sPd8cfj9G2P0cDc783k9Ex2x6DK5xlOuCBUumWJztDm9DZkwLTF6Ojt92yP0s7a8OPq9m6Y1d3l9cHP7OLp9kNvxNPo9Wes2DNhwJSv3uDt+Ovw+cDP6yNVuurv+Nbf8pjI5aDL56G44rTL6h1RuWaJz9bp9tDo9u31+oWi2TZlwMfg8E16yd7t99Hc8Vl+ysri897l9JCq3FB5yPL1++/2/MLQ7HGb1j9sw////2AvJ1QAAADsSURBVHjaRM9ZMwNREAXgnpvLZKOENsQSJrTlIjHEEhQZS2JJxljHmoT+//9B37w4j19Xna4DzKzGDbHKLN+MdZlB4GNJ8fV9AbH1W7ew7g6zn9ORt/uM8wJkBOs7eHai/P05Bnp0S8ynBQz2qk9v0jEbTyjpKWZRI0Z9hqlV29u9ynQmR6PAY7g0NYH+efvzYDHAQ4bExBY0Bi3E7BHDkGkI+MXN7+ncV1pKU1AhIiYbudgvx957c+t2YW2k1ugJUKmqdXs7DGdiN5+yW+hV4K4cVhI37wzGdX4u0skL9FYcRw2ANh74P38CDABMCjqJfzUcfQAAAABJRU5ErkJggg==
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://ajax.googleapis.com/ajax/libs/jquery/1.4.2/jquery.min.js
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	https://www.google.com/adsense/support/bin/request.py?contact=abg_afc&hideleadgen=1
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	Y3JlPTE0NjIzMjg5NzQmdGNpZD10aGVyb29tei55b3lvLnBsNTcyOTVlOGRjN2IyNTMuMjE3MTUxMzMmZmtpPTczNDA0MSZ0YXNrPXNlYXJjaCZkb21haW49eW95by5wbCZzPTcxNDE2ZjJlZWE0YjE3NWY2MWI4Jmxhbmd1YWdlPW5sJmFfaWQ9MSZ0cmFja3F1ZXJ5PTE=
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl/search/redirect.php?f=http%3A%2F%2Fvq91811.com%2Fctrd%2Fclick%2Fnewjump1.do%3Faffiliate%3D45549%26subid%3D523292%26terms%3Dyoyo%26ai%3DuWMKbE42qiU6Vs278M8N5J9_x8qxEQZccWo-tKf6RhmZBcvz913AdtABj33IE0Zw_sQc-ndQJPJKZoYjwtpipTnXGCYvck1Y9JbxpWwVvsPwePITrnC6g4N-dUjCS3GwYF8Af1rnRbyzmxbv2sbF_jt3sRC2zlPAj7Oy7KJ6HiTUctYMFtTlYTbcH_5hngM29SP1Rex1O2Su1nLsvxXKj6X_5_P6E6k97TaiMdSZNiMgWm3O5D-S5s2GvKMQ9fl3ikAlRW_eww3Ncav_2b4Bu-2-QSP4OOh_LDjgnT4TgZPj8ezOiA9pfq4jQPdOfxKM3YMAiB0Yej-qNa_PuictKPu8C1_4iTt_44C73P5po51CpOujxnsG1sgEFH7sdm62iAT9f-VYa31aMrDGU2HapHQdpv_vAZti&v=OTIwMjk4ZWYwNjU4MzQ2MzU5MzE1YzgxZDZiZWQ1MGUJMQl0aGVyb29tei55b3lvLnBsNTcyOTVlOGRjN2IyNTMuMjE3MTUxMzMJdGhlcm9vbXoueW95by5wbDU3Mjk1ZThkYzdiN2E0LjkxOTM0NzUyCTE0NjIzMjg5NzQJYWRfN18w&l=NQlBRFMJZDJkOTE3N2RlYmJiNDI2YjhkZGU5MDRmMWU0ZTZjOTQJMC4wMDAzCTAJMTIJCTMxCTEJMQkwCWYwNWIzM2MyNTU5YjFmODUwZjQwNTAyNzhmYjA0N2NiCWh0dHA6Ly93d3cud2lucHJpemVzLmNvbQkyMDUyNjEyMzUJYwk3MzQwNDEJCXlveW8JMTAxMQk3CTEwCTgJMTQ2MjMyODk3NAkwLjAwMzE1CU4JMAkwCTAJCTAuMDAwMwkJCQkJCXRoZXJvb216LnlveW8ucGw1NzI5NWU4ZGM3YjI1My4yMTcxNTEzMwkwLjAwMzE1CTAJCTEJMAkxMjkxCTg2NjY4NjgxCQkxMDkuMjM2Ljg0LjEyOQ%3D%3D
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://sedoparking.com/nl
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://img.sedoparking.com/templates/brick_gfx/common/logo_blue.png
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://www.sedo.com/services/parking.php3?language=nl&partnerid=20293
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://www.networkadvertising.org/managing/opt_out.asp
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	<%=pathImg%
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	<%=pathPark%
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl/info/<%=urlKeyword%
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	(
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://img.sedoparking.com/templates/brick_gfx/1011/sprite1011.png
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://img.sedoparking.com/templates/brick_gfx/portal_icons/
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl/parking.php
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://www.winprizes.com
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl/info/
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://sedoparking.com/search/rl.php?rlt=1462328974d6160d7cb674413a865acc99227fb3ce
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	https://ssl
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://www
20160504022934	http://theroomz.yoyo.pl/	20160504022934__c84500e135fd__index.html	http://theroomz.yoyo.pl/
